7	151	514	디카페인
7	151	662	저당 메뉴
7	151	816	라떼&버블티
7	175	36	매콤소보로밥
7	182	51	1 / 5
7	229	36	4,500원
7	248	349	더벤티 수유역점
7	287	36	소고기 소보로의 풍미와 매콤한 고추장 양념의 감칠맛, 겉은 바삭하고 속은 촉촉한 식감을 담은 든든한 간편식
7	298	404	4.9(2,202)
7	395	36	간장소보로밥
7	449	36	4,500원
7	507	36	소고기 소보로의 풍미와 간장 양념의 감칠맛, 겉은 바삭하고 속은 촉촉한 식감을 담은 든든한 간편식
7	645	42	시즌
7	727	36	체리레드불부스트
7	781	36	5,300원
7	839	36	체리의 새콤달콤함과 레드불의 강렬한 탄산감이 어우러진 에너지 드링크
7	925	36	청포도레드불부스트
7	979	36	5,300원
7	1037	36	청포도의 달콤함과 레드불의 강렬한 탄산감이 어우러진 에너지 드링크
7	1123	36	레인보우레드불스무디
7	1177	36	5,500원
7	1235	36	레인보우 과일의 상큼함에 레드불의 에너지를 더한, 활력 충전 스무디
7	1321	36	옛날 단팥딸기 마빙(미디엄)
7	1375	36	4,500원
7	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
7	1433	36	달콤한 추억의 우유 컵빙수
7	1434	781	가입하기
7	1516	0	준비중
7	1519	36	옛날 단팥딸기 마빙(라지)
7	1573	36	5,400원
8	0	0	100% (1개)
8	0	0	달콤하고 밀키한 수박 맛 화채 컵빙수
8	0	0	추억의 수박화채 마빙(미디엄)
8	0	381	오픈 준비 중
8	66	155	더벤티 수유역점 내 메뉴를 찾아보세요
8	151	114	시즌
8	151	218	커피
8	151	322	디카페인
8	151	470	저당 메뉴
8	151	624	라떼&버블티
8	151	809	에이드&주스
8	155	42	시즌
8	182	51	1 / 5
8	237	36	체리레드불부스트
8	248	349	더벤티 수유역점
8	291	36	5,300원
8	298	404	4.9(2,202)
8	349	36	체리의 새콤달콤함과 레드불의 강렬한 탄산감이 어우러진 에너지 드링크
8	435	36	청포도레드불부스트
8	489	36	5,300원
8	547	36	청포도의 달콤함과 레드불의 강렬한 탄산감이 어우러진 에너지 드링크
8	633	36	레인보우레드불스무디
8	687	36	5,500원
8	745	36	레인보우 과일의 상큼함에 레드불의 에너지를 더한, 활력 충전 스무디
8	831	36	옛날 단팥딸기 마빙(미디엄)
8	885	36	4,500원
8	943	36	달콤한 추억의 우유 컵빙수
8	1029	36	옛날 단팥딸기 마빙(라지)
8	1083	36	5,400원
