12	553	36	직접 개발한 마늘소스 육즙가득한 귀한 보쌈과 은은한 마늘향의 만남
12	601	63	100% (30개)
12	601	159	ㆍ
12	601	203	리뷰 (37)
12	675	36	(전국최초)프리미엄 귀한속초 코다리족발+생과일막국수
12	729	36	42,000원
12	787	36	전국 최초 먼저 개발한 귀한족발 코다리족발
12	835	63	100% (6개)
12	835	149	ㆍ
12	835	193	리뷰 (10)
12	909	36	(전국최초)귀한속초 코다리보쌈+생과일막국수
12	963	36	46,000원
12	1021	36	전국 최초 먼저 개발한 귀한족발 코다리보쌈
12	1069	63	100% (8개)
12	1069	149	ㆍ
12	1069	193	리뷰 (5)
12	1143	36	고기파를 위한 다 빼고족발만(새우젓 쌈장만)
12	1197	36	39,000원
12	1255	36	새우젓+쌈장만 나가요
12	1303	63	99% (136개)
12	1303	159	ㆍ
12	1303	203	리뷰 (149)
12	1377	36	[선릉점이 최초]고기파를 위한 다 빼고 보쌈만(새우젓 쌈장만)
12	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
12	1458	781	가입하기
12	1470	36	39,000원
12	1528	36	새우젓과 쌈장만 나갑니다
12	1556	24	배달비 0원 + 3,000원 즉시할인
12	1576	63	96% (49개)
12	1576	149	ㆍ
12	1576	193	리뷰 (57)
13	0	0	(직접개발한)프리미엄 귀한의성마늘보쌈+생과일막국수
13	0	0	100% (4개)
13	0	0	ㆍ
13	0	0	리뷰 (5)
13	0	0	새우젓과 쌈장만 나갑니다~
13	65	36	직접 개발한 마늘소스 육즙가득한 귀한 보쌈과 은은한 마늘향의 만남
13	66	155	귀한족발 선릉점 내 메뉴를 찾아보세요
13	113	63	100% (30개)
13	113	159	ㆍ
13	113	203	리뷰 (37)
13	151	114	족발메뉴
13	151	262	고기파를 위한 가성비 세트(쌈장,새우젓만)
13	151	737	사이드메뉴(김치,막국수,야채 X)
13	182	51	3 / 4
13	187	36	(전국최초)프리미엄 귀한속초 코다리족발+생과일막국수
13	241	36	42,000원
