8	925	193	리뷰 (1)
8	999	36	커피 토핑 아이스크림
8	1053	36	6,700원
8	1111	36	콜드브루를 활용한 소스와 크리스피 크런치로 달콤한 식감을 더한 토핑 아이스크림
8	1249	42	VENTI 음료
8	1331	36	VENTI 아이스 아메리카노
8	1385	36	6,300원
8	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
8	1434	781	가입하기
8	1443	36	룽고보다 더 부드럽고 깔끔한 풍미의 시그니처 블렌드로 추출한 에스프레소로, 누구나 부담 없이 즐길 수 있는 가장 대중적인 커피 (IcedOnly)
8	1516	0	내일 오전 11:00 오픈
8	1521	63	100% (1개)
8	1595	36	VENTI 디카페인 아이스 아메리카노
9	0	0	83% (6개)
9	0	0	ㆍ
9	0	0	리뷰 (3)
9	0	381	오픈 준비 중
9	38	36	초코퍼지 토핑 아이스크림
9	66	155	폴바셋 교보문고 합정점 내 메뉴를 찾아보세요
9	150	36	상하목장 원유로 만든 밀크 아이스크림에 진한 초코 퍼지 소스와 바삭한 브라우니 칩을 올린 토핑 아이스크림
9	151	114	폴 바셋 아이스크림
9	151	362	VENTI 음료
9	151	539	커피
9	151	643	디카페인
9	151	791	디저트
9	182	51	1 / 5
9	228	63	100% (3개)
9	228	149	ㆍ
9	228	193	리뷰 (1)
9	248	303	폴바셋 교보문고 합정점
9	298	412	5.0(332)
9	302	36	커피 토핑 아이스크림
9	356	36	6,700원
9	414	36	콜드브루를 활용한 소스와 크리스피 크런치로 달콤한 식감을 더한 토핑 아이스크림
9	552	42	VENTI 음료
9	634	36	VENTI 아이스 아메리카노
9	688	36	6,300원
9	746	36	룽고보다 더 부드럽고 깔끔한 풍미의 시그니처 블렌드로 추출한 에스프레소로, 누구나 부담 없이 즐길 수 있는 가장 대중적인 커피 (IcedOnly)
9	824	63	100% (1개)
9	898	36	VENTI 디카페인 아이스 아메리카노
9	952	36	6,800원
9	1010	36	부드럽고 깔끔한 풍미의 디카페인 아메리카노 (IcedOnly)
9	1126	42	커피
9	1208	36	룽고 (Lungo)
9	1262	36	5,300원
9	1320	36	폴 바셋 만의 레시피로 추출한 스윗 디저트 스타일의 에스프레소로 만들어 향과 풍미를 진하고 풍부하게 느낄 수 있는 폴 바셋 시그니처 메뉴입니다.
9	1398	63	100% (10개)
9	1398	159	ㆍ
9	1398	203	리뷰 (1)
