5	217	36	칰폴레맵징거타워+핫크리스피통다리+프렌치프라이M+콜라M
5	248	363	KFC 수유역점
5	298	404	4.6(2,971)
5	318	36	칰폴레맵징거타워세트
5	372	36	10,700원
5	430	36	칰폴레맵징거타워+프렌치프라이M+콜라M
5	531	36	칰폴레맵징거타워
5	585	36	8,100원
5	643	36	칰폴레맵징거타워 두툼한 가슴살 필렛에 바삭한 해시브라운, 풍미 가득 매콤한 치폴레소스를 더해 풍성한 칰폴레 맵징거 타워
5	721	63	100% (1개)
5	721	149	ㆍ
5	721	193	리뷰 (1)
5	795	36	칰폴레맵징거통다리박스
5	849	36	12,800원
5	907	36	칰폴레맵징거통다리+핫크리스피통다리+프렌치프라이M+콜라M
5	1008	36	칰폴레맵징거통다리세트
5	1062	36	10,300원
5	1120	36	칰폴레맵징거통다리+프렌치프라이M+콜라M
5	1221	36	칰폴레맵징거통다리
5	1275	36	7,700원
5	1333	36	육즙 가득 통다리살 필렛에 풍미 가득 매콤한 치폴레 소스를 듬뿍, 칰폴레 맵징거 통다리
5	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1458	781	가입하기
5	1471	42	신메뉴 번들팩
5	1553	36	맵징거타워더블팩
5	1556	24	배달비 0원 적용 중
6	0	0	리뷰 (2)
6	0	0	칰폴레맵징거통다리+핫크리스피통다리+텐더2조각+프렌치프라이M+콜라M
6	42	36	칰폴레맵징거타워
6	66	155	KFC 수유역점 내 메뉴를 찾아보세요
6	132	36	8,100원
6	151	114	신메뉴_
6	151	251	신메뉴 번들팩
6	151	449	스페셜팩
6	151	597	치킨_
6	151	712	켄치밥
6	151	838	버거 박스
6	154	36	칰폴레맵징거타워 두툼한 가슴살 필렛에 바삭한 해시브라운, 풍미 가득 매콤한 치폴레소스를 더해 풍성한 칰폴레 맵징거 타워
6	182	51	1 / 2
6	232	63	100% (1개)
6	232	149	ㆍ
6	232	193	리뷰 (1)
6	248	363	KFC 수유역점
6	298	404	4.6(2,971)
6	306	36	칰폴레맵징거통다리박스
6	360	36	12,800원
6	418	36	칰폴레맵징거통다리+핫크리스피통다리+프렌치프라이M+콜라M
6	519	36	칰폴레맵징거통다리세트
6	573	36	10,300원
6	631	36	칰폴레맵징거통다리+프렌치프라이M+콜라M
6	732	36	칰폴레맵징거통다리
6	786	36	7,700원
6	844	36	육즙 가득 통다리살 필렛에 풍미 가득 매콤한 치폴레 소스를 듬뿍, 칰폴레 맵징거 통다리
6	982	42	신메뉴 번들팩
6	1064	36	맵징거타워더블팩
6	1118	36	20,900원
6	1176	36	칰폴레맵징거타워+징거+오리지널통다리2조각+코울슬로+프렌치프라이M+콜라M
6	1284	36	맵징거더블박스
6	1338	36	17,900원
6	1396	36	칰폴레맵징거통다리+징거+핫크리스피통다리+에그타르트+콜라M
6	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1444	63	100% (1개)
6	1458	781	가입하기
6	1518	36	맵징거싱글박스
6	1556	24	배달비 0원 적용 중
6	1572	36	15,900원
7	40	36	칰폴레맵징거통다리세트
7	66	155	KFC 수유역점 내 메뉴를 찾아보세요
7	132	36	10,300원
7	151	114	신메뉴_
7	151	251	신메뉴 번들팩
7	151	449	스페셜팩
7	151	597	치킨_
7	151	712	켄치밥
7	151	838	버거 박스
7	152	36	칰폴레맵징거통다리+프렌치프라이M+콜라M
7	182	51	2 / 2
7	248	363	KFC 수유역점
7	253	36	칰폴레맵징거통다리
7	298	404	4.6(2,971)
7	307	36	7,700원
7	365	36	육즙 가득 통다리살 필렛에 풍미 가득 매콤한 치폴레 소스를 듬뿍, 칰폴레 맵징거 통다리
7	503	42	신메뉴 번들팩
7	585	36	맵징거타워더블팩
7	639	36	20,900원
7	697	36	칰폴레맵징거타워+징거+오리지널통다리2조각+코울슬로+프렌치프라이M+콜라M
7	805	36	맵징거더블박스
7	859	36	17,900원
7	917	36	칰폴레맵징거통다리+징거+핫크리스피통다리+에그타르트+콜라M
7	965	63	100% (1개)
