13	151	794	샐러드 단품
13	154	63	100% (1개)
13	154	149	ㆍ
13	154	193	리뷰 (1)
13	182	51	1 / 3
13	228	36	시그니처 버거세트
13	248	307	노브랜드버거 역삼역점
13	282	36	8,100원
13	298	404	4.8(4,184)
13	340	36	시그니처 + 감자튀김(M) + N콜라(캔)355ml 불맛을 살린 두툼한 미트 패티에 진한 치즈를 더해 깊은 맛을 선사하는 시그니처 버거
13	418	63	100% (1개)
13	418	149	ㆍ
13	418	193	리뷰 (2)
13	492	36	치폴레 치킨 버거세트
13	546	36	7,400원
13	604	36	치폴레 치킨 + 감자튀김(M) + N콜라(캔)355ml 바삭한 치킨 패티와 매콤한 치폴레 소스의 조화
13	712	36	오리지널 버거세트
13	766	36	7,300원
13	824	36	오리지널 + 감자튀김(M) + N콜라(캔)355ml 두툼한 직화 미트패티에 신선한 양상추, 토마토와 특제소스를 더한 오리지널 버거
13	902	63	100% (1개)
13	902	149	ㆍ
13	902	193	리뷰 (1)
13	976	36	갈릭앤갈릭 버거세트
13	1030	36	7,200원
13	1088	36	갈릭앤갈릭 + 감자튀김(M) + N콜라(캔)355ml 갈릭칩과 갈릭사워소스가 어우러져 갈릭의 풍부한 마늘의 풍미를 합리적인 가격으로 즐길 수 있는 버거
13	1196	36	그릴드불고기 버거세트
13	1250	36	6,400원
13	1308	36	그릴드불고기 + 감자튀김(M) + N콜라(캔)355ml 두툼한 직화 미트패티에 불고기 소스를 더한 최고의 가성비 버거
13	1386	63	100% (1개)
13	1386	149	ㆍ
13	1386	193	리뷰 (1)
13	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
13	1434	781	가입하기
13	1460	36	치즈 버거세트
13	1514	36	6,000원
13	1516	0	내일 오전 7:30 오픈
13	1572	36	치즈 + 감자튀김(M) + N콜라(캔)355ml 촉촉한 번에 육즙 가득 미트 패티, 아메리칸 치즈와 비법 소스가 만나 치즈 풍미 가득한 가성비 끝판왕 치즈버거
14	0	0	100% (5개)
14	0	0	ㆍ
14	0	0	리뷰 (4)
14	0	0	오리지널 새우 + 감자튀김(M) + N콜라(캔)355ml 탱글한 새우 패티에 NBB 특제 소스가 어우러진 오리지널 새우버거
14	0	0	오리지널 새우 세트
14	0	36	치폴레 치킨 버거세트
14	0	381	오픈 준비 중
14	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
14	109	36	치폴레 치킨 + 감자튀김(M) + N콜라(캔)355ml 바삭한 치킨 패티와 매콤한 치폴레 소스의 조화
14	151	114	버거세트
14	151	262	새우버거
14	151	410	치킨
14	151	514	샐러드
14	151	640	버거 단품
14	151	794	샐러드 단품
14	182	51	1 / 3
14	217	36	오리지널 버거세트
14	248	307	노브랜드버거 역삼역점
14	271	36	7,300원
14	298	404	4.8(4,184)
14	329	36	오리지널 + 감자튀김(M) + N콜라(캔)355ml 두툼한 직화 미트패티에 신선한 양상추, 토마토와 특제소스를 더한 오리지널 버거
14	407	63	100% (1개)
14	407	149	ㆍ
14	407	193	리뷰 (1)
14	481	36	갈릭앤갈릭 버거세트
14	535	36	7,200원
14	593	36	갈릭앤갈릭 + 감자튀김(M) + N콜라(캔)355ml 갈릭칩과 갈릭사워소스가 어우러져 갈릭의 풍부한 마늘의 풍미를 합리적인 가격으로 즐길 수 있는 버거
14	701	36	그릴드불고기 버거세트
14	755	36	6,400원
14	813	36	그릴드불고기 + 감자튀김(M) + N콜라(캔)355ml 두툼한 직화 미트패티에 불고기 소스를 더한 최고의 가성비 버거
14	891	63	100% (1개)
14	891	149	ㆍ
14	891	193	리뷰 (1)
14	965	36	치즈 버거세트
14	1019	36	6,000원
14	1077	36	치즈 + 감자튀김(M) + N콜라(캔)355ml 촉촉한 번에 육즙 가득 미트 패티, 아메리칸 치즈와 비법 소스가 만나 치즈 풍미 가득한 가성비 끝판왕 치즈버거
14	1155	63	리뷰 (1)
14	1259	42	새우버거
14	1342	45	리뷰최고
14	1368	36	오리지널 새우
14	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
14	1422	36	5,700원
14	1434	781	가입하기
14	1480	36	탱글한 새우 패티에 NBB 특제 소스가 어우러진 오리지널 새우버거
14	1516	0	내일 오전 7:30 오픈
14	1528	63	100% (6개)
14	1528	149	ㆍ
14	1528	193	리뷰 (7)
15	0	36	갈릭앤갈릭 버거세트
15	0	381	오픈 준비 중
15	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
15	107	36	갈릭앤갈릭 + 감자튀김(M) + N콜라(캔)355ml 갈릭칩과 갈릭사워소스가 어우러져 갈릭의 풍부한 마늘의 풍미를 합리적인 가격으로 즐길 수 있는 버거
15	151	114	버거세트
15	151	262	새우버거
15	151	410	치킨
15	151	514	샐러드
15	151	640	버거 단품
15	151	794	샐러드 단품
15	182	51	1 / 3
15	215	36	그릴드불고기 버거세트
15	248	307	노브랜드버거 역삼역점
15	269	36	6,400원
15	298	404	4.8(4,184)
15	327	36	그릴드불고기 + 감자튀김(M) + N콜라(캔)355ml 두툼한 직화 미트패티에 불고기 소스를 더한 최고의 가성비 버거
15	405	63	100% (1개)
15	405	149	ㆍ
15	405	193	리뷰 (1)
15	479	36	치즈 버거세트
15	533	36	6,000원
15	591	36	치즈 + 감자튀김(M) + N콜라(캔)355ml 촉촉한 번에 육즙 가득 미트 패티, 아메리칸 치즈와 비법 소스가 만나 치즈 풍미 가득한 가성비 끝판왕 치즈버거
15	669	63	리뷰 (1)
15	773	42	새우버거
15	856	45	리뷰최고
15	882	36	오리지널 새우
15	936	36	5,700원
15	994	36	탱글한 새우 패티에 NBB 특제 소스가 어우러진 오리지널 새우버거
15	1042	63	100% (6개)
15	1042	149	ㆍ
15	1042	193	리뷰 (7)
15	1116	36	오리지널 새우 세트
15	1170	36	8,100원
15	1228	36	오리지널 새우 + 감자튀김(M) + N콜라(캔)355ml 탱글한 새우 패티에 NBB 특제 소스가 어우러진 오리지널 새우버거
15	1306	63	100% (5개)
15	1306	149	ㆍ
15	1306	193	리뷰 (4)
15	1380	36	NBB 어메이징 감바스 새우 버거세트
15	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
15	1434	36	10,500원
15	1434	781	가입하기
15	1492	36	NBB 어메이징 감바스 새우 + 감자튀김(M) + N콜라(캔)355ml 탱글한 새우패티 위에 리얼 통새우, 감바스 소스, 페퍼론치노로 감칠맛을 더한 시즌 한정 버거
15	1516	0	내일 오전 7:30 오픈
15	1570	63	100% (2개)
16	0	0	100% (2개)
16	0	0	ㆍ
16	0	0	겉바속촉 옥수수 가루가 들어가 더 고소하고 바삭해진 크리스피 너겟
16	0	0	리뷰 (1)
16	0	36	치즈 버거세트
16	0	381	오픈 준비 중
16	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
16	105	36	치즈 + 감자튀김(M) + N콜라(캔)355ml 촉촉한 번에 육즙 가득 미트 패티, 아메리칸 치즈와 비법 소스가 만나 치즈 풍미 가득한 가성비 끝판왕 치즈버거
16	151	114	버거세트
16	151	262	새우버거
16	151	410	치킨
16	151	514	샐러드
16	151	640	버거 단품
16	151	794	샐러드 단품
16	182	51	1 / 3
16	183	63	리뷰 (1)
16	248	307	노브랜드버거 역삼역점
16	287	42	새우버거
16	298	404	4.8(4,184)
16	370	45	리뷰최고
16	396	36	오리지널 새우
16	450	36	5,700원
16	508	36	탱글한 새우 패티에 NBB 특제 소스가 어우러진 오리지널 새우버거
16	556	63	100% (6개)
16	556	149	ㆍ
16	556	193	리뷰 (7)
16	630	36	오리지널 새우 세트
16	684	36	8,100원
16	742	36	오리지널 새우 + 감자튀김(M) + N콜라(캔)355ml 탱글한 새우 패티에 NBB 특제 소스가 어우러진 오리지널 새우버거
16	820	63	100% (5개)
16	820	149	ㆍ
16	820	193	리뷰 (4)
16	894	36	NBB 어메이징 감바스 새우 버거세트
16	948	36	10,500원
16	1006	36	NBB 어메이징 감바스 새우 + 감자튀김(M) + N콜라(캔)355ml 탱글한 새우패티 위에 리얼 통새우, 감바스 소스, 페퍼론치노로 감칠맛을 더한 시즌 한정 버거
16	1084	63	100% (2개)
16	1158	36	NBB 어메이징 감바스 새우 버거
16	1212	36	8,000원
16	1270	36	탱글한 새우패티 위에 리얼 통새우, 감바스 소스, 페퍼론치노로 감칠맛을 더한 시즌 한정 버거
16	1348	63	100% (1개)
16	1348	149	ㆍ
16	1348	193	리뷰 (1)
16	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
16	1434	781	가입하기
16	1452	42	치킨
16	1516	0	내일 오전 7:30 오픈
16	1534	36	크리스피 너겟(3조각)
16	1588	36	2,700원
17	0	0	바삭한 식감에 감칠맛 있는 시즈닝으로 누구나 좋아하는 치킨윙
17	0	381	오픈 준비 중
17	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
17	144	36	오리지널 새우 세트
17	151	114	새우버거
17	151	262	치킨
17	151	366	샐러드
17	151	492	버거 단품
17	151	646	샐러드 단품
17	151	822	사이드 단품
17	182	51	1 / 3
17	198	36	8,100원
17	248	307	노브랜드버거 역삼역점
17	256	36	오리지널 새우 + 감자튀김(M) + N콜라(캔)355ml 탱글한 새우 패티에 NBB 특제 소스가 어우러진 오리지널 새우버거
17	298	404	4.8(4,184)
17	334	63	100% (5개)
17	334	149	ㆍ
17	334	193	리뷰 (4)
17	408	36	NBB 어메이징 감바스 새우 버거세트
17	462	36	10,500원
17	520	36	NBB 어메이징 감바스 새우 + 감자튀김(M) + N콜라(캔)355ml 탱글한 새우패티 위에 리얼 통새우, 감바스 소스, 페퍼론치노로 감칠맛을 더한 시즌 한정 버거
17	598	63	100% (2개)
17	672	36	NBB 어메이징 감바스 새우 버거
17	726	36	8,000원
17	784	36	탱글한 새우패티 위에 리얼 통새우, 감바스 소스, 페퍼론치노로 감칠맛을 더한 시즌 한정 버거
17	862	63	100% (1개)
17	862	149	ㆍ
17	862	193	리뷰 (1)
17	966	42	치킨
17	1048	36	크리스피 너겟(3조각)
17	1102	36	2,700원
17	1160	36	겉바속촉 옥수수 가루가 들어가 더 고소하고 바삭해진 크리스피 너겟
17	1208	63	100% (2개)
17	1208	149	ㆍ
17	1208	193	리뷰 (1)
17	1282	36	크리스피 너겟(5조각)
17	1336	36	3,700원
17	1394	36	겉바속촉 옥수수 가루가 들어가 더 고소하고 바삭해진 크리스피 너겟
17	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
17	1434	781	가입하기
17	1442	63	100% (5개)
17	1442	149	ㆍ
17	1442	193	리뷰 (1)
17	1516	0	내일 오전 7:30 오픈
17	1516	36	크런치 윙(2조각)
17	1570	36	4,100원
18	0	0	NBB 어메이징 감바스 새우 버거세트
18	0	381	오픈 준비 중
18	24	36	NBB 어메이징 감바스 새우 + 감자튀김(M) + N콜라(캔)355ml 탱글한 새우패티 위에 리얼 통새우, 감바스 소스, 페퍼론치노로 감칠맛을 더한 시즌 한정 버거
18	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
18	102	63	100% (2개)
18	151	114	새우버거
18	151	262	치킨
18	151	366	샐러드
18	151	492	버거 단품
18	151	646	샐러드 단품
18	151	822	사이드 단품
18	176	36	NBB 어메이징 감바스 새우 버거
18	182	51	1 / 3
18	230	36	8,000원
18	248	307	노브랜드버거 역삼역점
18	288	36	탱글한 새우패티 위에 리얼 통새우, 감바스 소스, 페퍼론치노로 감칠맛을 더한 시즌 한정 버거
18	298	404	4.8(4,184)
18	366	63	100% (1개)
18	366	149	ㆍ
18	366	193	리뷰 (1)
18	470	42	치킨
18	552	36	크리스피 너겟(3조각)
18	606	36	2,700원
18	664	36	겉바속촉 옥수수 가루가 들어가 더 고소하고 바삭해진 크리스피 너겟
18	712	63	100% (2개)
18	712	149	ㆍ
18	712	193	리뷰 (1)
18	786	36	크리스피 너겟(5조각)
18	840	36	3,700원
18	898	36	겉바속촉 옥수수 가루가 들어가 더 고소하고 바삭해진 크리스피 너겟
18	946	63	100% (5개)
18	946	149	ㆍ
18	946	193	리뷰 (1)
18	1020	36	크런치 윙(2조각)
18	1074	36	4,100원
18	1132	36	바삭한 식감에 감칠맛 있는 시즈닝으로 누구나 좋아하는 치킨윙
18	1218	36	크런치 윙(4조각)
18	1272	36	6,500원
18	1330	36	바삭한 식감에 감칠맛 있는 시즈닝으로 누구나 좋아하는 치킨윙
18	1378	63	100% (1개)
18	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
18	1434	781	가입하기
18	1452	36	와플치킨
18	1506	36	7,500원
18	1516	0	내일 오전 7:30 오픈
18	1564	36	와플 반죽을 입혀 바삭하게 튀긴 국내산 닭가슴살을 달콤한 메이플 시럽과 함께!
19	0	381	오픈 준비 중
19	59	36	크리스피 너겟(3조각)
19	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
19	132	36	2,700원
19	151	114	치킨
19	151	218	샐러드
19	151	344	버거 단품
19	151	498	샐러드 단품
19	151	674	사이드 단품
19	151	850	하우스스페셜
19	171	36	겉바속촉 옥수수 가루가 들어가 더 고소하고 바삭해진 크리스피 너겟
19	182	51	1 / 3
19	219	63	100% (2개)
19	219	149	ㆍ
19	219	193	리뷰 (1)
19	248	307	노브랜드버거 역삼역점
19	293	36	크리스피 너겟(5조각)
19	298	404	4.8(4,184)
19	347	36	3,700원
19	405	36	겉바속촉 옥수수 가루가 들어가 더 고소하고 바삭해진 크리스피 너겟
19	453	63	100% (5개)
19	453	149	ㆍ
19	453	193	리뷰 (1)
19	527	36	크런치 윙(2조각)
19	581	36	4,100원
19	639	36	바삭한 식감에 감칠맛 있는 시즈닝으로 누구나 좋아하는 치킨윙
19	725	36	크런치 윙(4조각)
19	779	36	6,500원
19	837	36	바삭한 식감에 감칠맛 있는 시즈닝으로 누구나 좋아하는 치킨윙
19	885	63	100% (1개)
19	959	36	와플치킨
19	1013	36	7,500원
19	1071	36	와플 반죽을 입혀 바삭하게 튀긴 국내산 닭가슴살을 달콤한 메이플 시럽과 함께!
19	1179	36	허브순살치킨런(M)
19	1233	36	10,700원
19	1291	36	겉바속촉 100% 순살 닭다리살에 허브 시즈닝의 풍미가 가득한 한입 쏙 허브순살치킨런
19	1399	36	허브순살치킨런(L)
19	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
19	1434	781	가입하기
19	1453	36	19,700원
19	1511	36	겉바속촉 100% 순살 닭다리살에 허브 시즈닝의 풍미가 가득한 한입 쏙 허브순살치킨런
19	1516	0	내일 오전 7:30 오픈
20	0	381	오픈 준비 중
20	34	36	크런치 윙(2조각)
20	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
20	146	36	바삭한 식감에 감칠맛 있는 시즈닝으로 누구나 좋아하는 치킨윙
20	151	114	치킨
20	151	218	샐러드
20	151	344	버거 단품
20	151	498	샐러드 단품
20	151	674	사이드 단품
20	151	850	하우스스페셜
20	182	51	1 / 3
20	232	36	크런치 윙(4조각)
20	248	307	노브랜드버거 역삼역점
20	286	36	6,500원
20	298	404	4.8(4,184)
20	344	36	바삭한 식감에 감칠맛 있는 시즈닝으로 누구나 좋아하는 치킨윙
20	392	63	100% (1개)
20	466	36	와플치킨
20	520	36	7,500원
20	578	36	와플 반죽을 입혀 바삭하게 튀긴 국내산 닭가슴살을 달콤한 메이플 시럽과 함께!
20	686	36	허브순살치킨런(M)
20	740	36	10,700원
20	798	36	겉바속촉 100% 순살 닭다리살에 허브 시즈닝의 풍미가 가득한 한입 쏙 허브순살치킨런
20	906	36	허브순살치킨런(L)
20	960	36	19,700원
20	1018	36	겉바속촉 100% 순살 닭다리살에 허브 시즈닝의 풍미가 가득한 한입 쏙 허브순살치킨런
20	1156	42	샐러드
20	1238	36	그린샐러드 콤보
20	1292	36	6,400원
20	1350	36	그린샐러드 + N콜라(캔)355ml 신선하고 아삭한 그린 샐러드
20	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
20	1434	781	가입하기
20	1436	36	치킨시저 샐러드 콤보
20	1490	36	7,700원
20	1516	0	내일 오전 7:30 오픈
20	1548	36	치킨시저 샐러드 + N콜라(캔)355ml 고소하게 튀긴 치킨 텐더에 신선하고 아삭한 채소로 맛있게 즐기는 한 끼 샐러드
21	0	0	이국적인 피카딜로 소스, 고소한 아보카도 슬라이스, 바삭한 나초칩을 더해 식감까지 완벽한 버거
21	0	36	와플치킨
21	0	381	오픈 준비 중
21	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
21	83	36	와플 반죽을 입혀 바삭하게 튀긴 국내산 닭가슴살을 달콤한 메이플 시럽과 함께!
21	151	114	치킨
21	151	218	샐러드
21	151	344	버거 단품
21	151	498	샐러드 단품
21	151	674	사이드 단품
21	151	850	하우스스페셜
21	182	51	1 / 3
21	191	36	허브순살치킨런(M)
21	245	36	10,700원
21	248	307	노브랜드버거 역삼역점
21	298	404	4.8(4,184)
21	303	36	겉바속촉 100% 순살 닭다리살에 허브 시즈닝의 풍미가 가득한 한입 쏙 허브순살치킨런
21	411	36	허브순살치킨런(L)
21	465	36	19,700원
21	523	36	겉바속촉 100% 순살 닭다리살에 허브 시즈닝의 풍미가 가득한 한입 쏙 허브순살치킨런
21	661	42	샐러드
21	743	36	그린샐러드 콤보
21	797	36	6,400원
21	855	36	그린샐러드 + N콜라(캔)355ml 신선하고 아삭한 그린 샐러드
21	941	36	치킨시저 샐러드 콤보
21	995	36	7,700원
21	1053	36	치킨시저 샐러드 + N콜라(캔)355ml 고소하게 튀긴 치킨 텐더에 신선하고 아삭한 채소로 맛있게 즐기는 한 끼 샐러드
21	1191	42	버거 단품
21	1273	36	모짜 치폴레 베이컨 버거
21	1327	36	8,000원
21	1385	36	치폴레 소스의 매콤함을 모짜렐라 패티로 부드럽게 매운맛과 치즈의 완벽 밸런스
21	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
21	1434	781	가입하기
21	1493	36	아보카도 타코 버거
21	1516	0	내일 오전 7:30 오픈
21	1547	36	7,300원
22	0	0	100% (1개)
22	0	0	ㆍ
22	0	0	리뷰 (1)
22	0	381	오픈 준비 중
22	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
22	151	114	샐러드
22	151	240	버거 단품
22	151	394	샐러드 단품
22	151	570	사이드 단품
22	151	746	하우스스페셜
22	167	42	샐러드
22	182	51	1 / 3
22	248	307	노브랜드버거 역삼역점
22	249	36	그린샐러드 콤보
22	298	404	4.8(4,184)
22	303	36	6,400원
22	361	36	그린샐러드 + N콜라(캔)355ml 신선하고 아삭한 그린 샐러드
22	447	36	치킨시저 샐러드 콤보
22	501	36	7,700원
22	559	36	치킨시저 샐러드 + N콜라(캔)355ml 고소하게 튀긴 치킨 텐더에 신선하고 아삭한 채소로 맛있게 즐기는 한 끼 샐러드
22	697	42	버거 단품
22	779	36	모짜 치폴레 베이컨 버거
22	833	36	8,000원
22	891	36	치폴레 소스의 매콤함을 모짜렐라 패티로 부드럽게 매운맛과 치즈의 완벽 밸런스
22	999	36	아보카도 타코 버거
22	1053	36	7,300원
22	1111	36	이국적인 피카딜로 소스, 고소한 아보카도 슬라이스, 바삭한 나초칩을 더해 식감까지 완벽한 버거
22	1219	36	스모크 바비큐 버거
22	1273	36	7,300원
22	1331	36	스모키한 히커리 바비큐 소스, 풀드포크, 단짠 조화 코울슬로를 더해 맛과 식감까지 완벽한 버거
22	1409	63	100% (1개)
22	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
22	1434	781	가입하기
22	1483	36	트리플베이컨 버거
22	1516	0	내일 오전 7:30 오픈
22	1537	36	7,300원
22	1595	36	향긋한 허브의 풍미를 입혀 훈연한 삼겹 베이컨 3장에 아메리칸 치즈 2장이 더해진 풍성한 버거
23	0	0	100% (2개)
23	0	0	ㆍ
23	0	0	리뷰 (1)
23	0	0	치킨시저 샐러드 콤보
23	0	381	오픈 준비 중
23	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
23	67	36	치킨시저 샐러드 + N콜라(캔)355ml 고소하게 튀긴 치킨 텐더에 신선하고 아삭한 채소로 맛있게 즐기는 한 끼 샐러드
23	151	114	샐러드
23	151	240	버거 단품
23	151	394	샐러드 단품
23	151	570	사이드 단품
23	151	746	하우스스페셜
23	182	51	1 / 3
23	205	42	버거 단품
23	248	307	노브랜드버거 역삼역점
23	287	36	모짜 치폴레 베이컨 버거
23	298	404	4.8(4,184)
23	341	36	8,000원
23	399	36	치폴레 소스의 매콤함을 모짜렐라 패티로 부드럽게 매운맛과 치즈의 완벽 밸런스
23	507	36	아보카도 타코 버거
23	561	36	7,300원
23	619	36	이국적인 피카딜로 소스, 고소한 아보카도 슬라이스, 바삭한 나초칩을 더해 식감까지 완벽한 버거
23	727	36	스모크 바비큐 버거
23	781	36	7,300원
23	839	36	스모키한 히커리 바비큐 소스, 풀드포크, 단짠 조화 코울슬로를 더해 맛과 식감까지 완벽한 버거
23	917	63	100% (1개)
23	991	36	트리플베이컨 버거
23	1045	36	7,300원
23	1103	36	향긋한 허브의 풍미를 입혀 훈연한 삼겹 베이컨 3장에 아메리칸 치즈 2장이 더해진 풍성한 버거
23	1181	63	100% (1개)
23	1181	149	ㆍ
23	1181	193	리뷰 (1)
23	1255	36	미트마니아 버거
23	1309	36	7,300원
23	1367	36	고기에 의한, 고기를 위한 버거. 더블패티에 더블치즈, 트러플 페퍼소스에 반숙란까지!
23	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
23	1434	781	가입하기
23	1475	36	NBB 어메이징 더블 업 버거
23	1516	0	내일 오전 7:30 오픈
23	1529	36	6,800원
23	1587	36	더블 패티 & 더블 치즈, 이름 그대로 어메이징한 사이즈를 자랑하는 버거
24	0	381	오픈 준비 중
24	18	36	아보카도 타코 버거
24	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
24	130	36	이국적인 피카딜로 소스, 고소한 아보카도 슬라이스, 바삭한 나초칩을 더해 식감까지 완벽한 버거
24	151	114	버거 단품
24	151	268	샐러드 단품
24	151	444	사이드 단품
24	151	620	하우스스페셜
24	151	812	음료
24	182	51	1 / 3
24	238	36	스모크 바비큐 버거
24	248	307	노브랜드버거 역삼역점
24	292	36	7,300원
24	298	404	4.8(4,184)
24	350	36	스모키한 히커리 바비큐 소스, 풀드포크, 단짠 조화 코울슬로를 더해 맛과 식감까지 완벽한 버거
24	428	63	100% (1개)
24	502	36	트리플베이컨 버거
24	556	36	7,300원
24	614	36	향긋한 허브의 풍미를 입혀 훈연한 삼겹 베이컨 3장에 아메리칸 치즈 2장이 더해진 풍성한 버거
24	692	63	100% (1개)
24	692	149	ㆍ
24	692	193	리뷰 (1)
24	766	36	미트마니아 버거
24	820	36	7,300원
24	878	36	고기에 의한, 고기를 위한 버거. 더블패티에 더블치즈, 트러플 페퍼소스에 반숙란까지!
24	986	36	NBB 어메이징 더블 업 버거
24	1040	36	6,800원
24	1098	36	더블 패티 & 더블 치즈, 이름 그대로 어메이징한 사이즈를 자랑하는 버거
24	1146	63	100% (2개)
24	1146	149	ㆍ
24	1146	193	리뷰 (1)
24	1220	36	메가바이트 버거
24	1274	36	6,000원
24	1332	36	바삭한 해쉬브라운이 더해져 색다른 식감과 풍성한 양을 자랑하는 버거
24	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
24	1418	36	크런치 치킨 버거
24	1434	781	가입하기
24	1472	36	5,900원
24	1516	0	내일 오전 7:30 오픈
24	1530	36	바삭하게 튀긴 통가슴살 치킨패티에 아삭한 식감이 살아있는 달콤한 코울슬로를 더한 버거
25	0	381	오픈 준비 중
25	19	36	트리플베이컨 버거
25	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
25	131	36	향긋한 허브의 풍미를 입혀 훈연한 삼겹 베이컨 3장에 아메리칸 치즈 2장이 더해진 풍성한 버거
25	151	114	버거 단품
25	151	268	샐러드 단품
25	151	444	사이드 단품
25	151	620	하우스스페셜
25	151	812	음료
25	182	51	1 / 3
25	209	63	100% (1개)
25	209	149	ㆍ
25	209	193	리뷰 (1)
25	248	307	노브랜드버거 역삼역점
25	283	36	미트마니아 버거
25	298	404	4.8(4,184)
25	337	36	7,300원
25	395	36	고기에 의한, 고기를 위한 버거. 더블패티에 더블치즈, 트러플 페퍼소스에 반숙란까지!
25	503	36	NBB 어메이징 더블 업 버거
25	557	36	6,800원
25	615	36	더블 패티 & 더블 치즈, 이름 그대로 어메이징한 사이즈를 자랑하는 버거
25	663	63	100% (2개)
25	663	149	ㆍ
25	663	193	리뷰 (1)
25	737	36	메가바이트 버거
25	791	36	6,000원
25	849	36	바삭한 해쉬브라운이 더해져 색다른 식감과 풍성한 양을 자랑하는 버거
25	935	36	크런치 치킨 버거
25	989	36	5,900원
25	1047	36	바삭하게 튀긴 통가슴살 치킨패티에 아삭한 식감이 살아있는 달콤한 코울슬로를 더한 버거
25	1155	36	시그니처 버거
25	1209	36	5,800원
25	1267	36	불맛을 살린 두툼한 미트 패티에 진한 치즈를 더해 깊은 맛을 선사하는 시그니처 버거
25	1345	63	리뷰 (6)
25	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
25	1419	36	에그 치즈 불고기 버거
25	1434	781	가입하기
25	1473	36	5,500원
25	1516	0	내일 오전 7:30 오픈
25	1531	36	직화 미트패티 위에 고소한 계란 후라이와 치즈, 달콤한 불고기 소스로 완성한 버거
26	0	0	100% (1개)
26	0	0	불맛 패티 2장에 비법소스, 토마토 살사 소스로 감칠맛을 살린 어메이징한 NBB 대표메뉴
26	0	381	오픈 준비 중
26	10	36	NBB 어메이징 더블 업 버거
26	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
26	122	36	더블 패티 & 더블 치즈, 이름 그대로 어메이징한 사이즈를 자랑하는 버거
26	151	114	버거 단품
26	151	268	샐러드 단품
26	151	444	사이드 단품
26	151	620	하우스스페셜
26	151	812	음료
26	170	63	100% (2개)
26	170	149	ㆍ
26	170	193	리뷰 (1)
26	182	51	1 / 3
26	244	36	메가바이트 버거
26	248	307	노브랜드버거 역삼역점
26	298	36	6,000원
26	298	404	4.8(4,184)
26	356	36	바삭한 해쉬브라운이 더해져 색다른 식감과 풍성한 양을 자랑하는 버거
26	442	36	크런치 치킨 버거
26	496	36	5,900원
26	554	36	바삭하게 튀긴 통가슴살 치킨패티에 아삭한 식감이 살아있는 달콤한 코울슬로를 더한 버거
26	662	36	시그니처 버거
26	716	36	5,800원
26	774	36	불맛을 살린 두툼한 미트 패티에 진한 치즈를 더해 깊은 맛을 선사하는 시그니처 버거
26	852	63	리뷰 (6)
26	926	36	에그 치즈 불고기 버거
26	980	36	5,500원
26	1038	36	직화 미트패티 위에 고소한 계란 후라이와 치즈, 달콤한 불고기 소스로 완성한 버거
26	1146	36	더블 그릴드 불고기 버거
26	1200	36	5,400원
26	1258	36	두툼한 직화 미트 패티 2장에 불고기 소스가 더해져 맛도 2배! 가성비도 2배!
26	1306	63	리뷰 (2)
26	1380	36	NBB 어메이징 더블 치즈 버거
26	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
26	1434	36	5,500원
26	1434	781	가입하기
26	1492	63	리뷰 (1)
26	1516	0	내일 오전 7:30 오픈
26	1578	36	NBB 어메이징 더블 살사 버거
27	0	0	100% (1개)
27	0	0	ㆍ
27	0	0	리뷰 (1)
27	0	0	바삭한 치킨 패티와 매콤한 치폴레 소스의 조화
27	0	0	치폴레 치킨 버거
27	0	0	크런치 치킨 버거
27	0	381	오픈 준비 중
27	59	36	바삭하게 튀긴 통가슴살 치킨패티에 아삭한 식감이 살아있는 달콤한 코울슬로를 더한 버거
27	66	155	노브랜드버거 역삼역점 내 메뉴를 찾아보세요
27	151	114	버거 단품
