13	140	36	쫄깃하고 탱글탱글한 순대의 정석 (내장x)
13	151	78	1~2인분 메뉴
13	151	228	사이드메뉴
13	151	398	튀김세트
13	151	546	단품튀김
13	151	694	주먹밥
13	151	820	음료
13	182	51	1 / 2
13	188	63	90% (10개)
13	188	149	ㆍ
13	188	193	리뷰 (8)
13	248	293	응급실국물떡볶이 역삼점
13	262	36	비엔나폭탄15개 (NEW)
13	298	412	4.9(338)
13	316	36	3,500원
13	374	36	튀겼어요.
13	422	63	100% (3개)
13	422	149	ㆍ
13	422	193	리뷰 (3)
13	496	36	바사사삭순살치킨 (NEW)
13	550	36	8,900원
13	608	36	바삭바삭한 식감에 한 번, 촉촉한 순살과 만두에 한 번 더 중독되는 마성의 크리스피 순살치킨
13	686	63	100% (6개)
