4	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
4	151	114	&#128293; 인기메뉴
4	151	298	세트메뉴
4	151	446	치킨세트메뉴
4	151	638	메인메뉴
4	151	786	스페셜메뉴
4	196	42	세트메뉴
4	248	293	죠스떡볶이 학동사거리점
4	278	36	죠스세트
4	298	404	4.8(1,034)
4	332	36	19,700원
4	390	36	떡볶이＋수제모듬튀김＋순대＋죠스쿨
4	438	63	100% (5개)
4	438	149	ㆍ
4	438	193	리뷰 (8)
4	512	36	국물떡볶이세트(순한맛)
4	566	36	26,000원
4	624	36	국물떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
4	672	63	89% (19개)
4	672	149	ㆍ
4	672	193	리뷰 (12)
4	746	36	국물떡볶이세트(매운맛)
4	800	36	26,000원
4	858	36	국물떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
4	906	63	100% (3개)
4	906	149	ㆍ
4	906	193	리뷰 (1)
4	980	36	콰삭실속세트
4	1034	36	31,000원
4	1092	63	100% (6개)
4	1092	149	ㆍ
4	1092	193	리뷰 (4)
4	1193	36	파티박스
4	1247	36	43,700원
4	1305	36	떡볶이+콰삭닭강정(2인분)+순대+오징어1+김말이1+야끼만두1+어묵3꼬치+콜라355ml(2개)
4	1383	63	100% (2개)
4	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
4	1457	36	트윈세트
4	1458	781	가입하기
4	1511	36	25,400원
4	1556	24	배달비 0원 적용 중
4	1569	36	떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
5	0	0	100% (6개)
5	0	0	ㆍ
5	0	0	리뷰 (3)
5	27	36	국물떡볶이세트(순한맛)
5	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
5	139	36	국물떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
5	151	114	세트메뉴
5	151	262	치킨세트메뉴
5	151	454	메인메뉴
5	151	602	스페셜메뉴
5	151	772	추가메뉴
5	187	63	89% (19개)
5	187	149	ㆍ
5	187	193	리뷰 (12)
5	248	293	죠스떡볶이 학동사거리점
5	261	36	국물떡볶이세트(매운맛)
5	298	404	4.8(1,034)
5	315	36	26,000원
5	373	36	국물떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
5	421	63	100% (3개)
5	421	149	ㆍ
5	421	193	리뷰 (1)
5	495	36	콰삭실속세트
5	549	36	31,000원
5	607	63	100% (6개)
5	607	149	ㆍ
5	607	193	리뷰 (4)
5	708	36	파티박스
5	762	36	43,700원
5	820	36	떡볶이+콰삭닭강정(2인분)+순대+오징어1+김말이1+야끼만두1+어묵3꼬치+콜라355ml(2개)
5	898	63	100% (2개)
5	972	36	트윈세트
5	1026	36	25,400원
5	1084	36	떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
5	1132	63	100% (13개)
5	1132	159	ㆍ
5	1132	203	리뷰 (8)
5	1206	36	스페셜세트
5	1260	36	28,800원
5	1318	36	떡볶이＋수제모듬튀김＋야채튀김+새우튀김+순대＋어묵＋죠스쿨
5	1366	63	100% (2개)
5	1366	149	ㆍ
5	1366	193	리뷰 (3)
5	1440	36	패밀리세트
5	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1458	781	가입하기
5	1494	36	34,500원
5	1552	36	떡볶이2인분＋수제모듬튀김＋야채튀김+새우튀김+순대＋어묵＋죠스쿨
5	1556	24	배달비 0원 적용 중
6	2	36	콰삭실속세트
6	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
6	114	63	100% (6개)
6	114	149	ㆍ
6	114	193	리뷰 (4)
6	151	114	세트메뉴
6	151	262	치킨세트메뉴
6	151	454	메인메뉴
6	151	602	스페셜메뉴
6	151	772	추가메뉴
6	215	36	파티박스
6	248	293	죠스떡볶이 학동사거리점
6	269	36	43,700원
6	298	404	4.8(1,034)
6	327	36	떡볶이+콰삭닭강정(2인분)+순대+오징어1+김말이1+야끼만두1+어묵3꼬치+콜라355ml(2개)
6	405	63	100% (2개)
6	479	36	트윈세트
6	533	36	25,400원
6	591	36	떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
6	639	63	100% (13개)
6	639	159	ㆍ
6	639	203	리뷰 (8)
6	713	36	스페셜세트
6	767	36	28,800원
6	825	36	떡볶이＋수제모듬튀김＋야채튀김+새우튀김+순대＋어묵＋죠스쿨
6	873	63	100% (2개)
6	873	149	ㆍ
6	873	193	리뷰 (3)
6	947	36	패밀리세트
6	1001	36	34,500원
6	1059	36	떡볶이2인분＋수제모듬튀김＋야채튀김+새우튀김+순대＋어묵＋죠스쿨
6	1107	63	100% (6개)
6	1107	149	ㆍ
6	1107	193	리뷰 (3)
6	1181	36	치즈세트
6	1235	36	27,000원
6	1293	36	치즈떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
6	1341	63	리뷰 (1)
6	1415	36	로제크림세트
6	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1458	781	가입하기
6	1469	36	27,000원
6	1527	36	로제크림떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
6	1556	24	배달비 0원 적용 중
6	1575	63	100% (1개)
7	0	0	반반떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
7	0	0	버섯크림떡볶이세트
7	0	36	트윈세트
7	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
7	96	36	떡볶이＋수제모듬튀김＋순대＋어묵＋죠스쿨
7	144	63	100% (13개)
7	144	159	ㆍ
7	144	203	리뷰 (8)
7	151	114	세트메뉴
7	151	262	치킨세트메뉴
7	151	454	메인메뉴
7	151	602	스페셜메뉴
7	151	772	추가메뉴
7	218	36	스페셜세트
7	248	293	죠스떡볶이 학동사거리점
7	272	36	28,800원
7	298	404	4.8(1,034)
7	330	36	떡볶이＋수제모듬튀김＋야채튀김+새우튀김+순대＋어묵＋죠스쿨
