6	182	51	1 / 5
6	248	255	역전우동&덮밥 강남역태극당점
6	252	36	더 큰)우삼겹마늘후추우동+치킨미니덮밥세트
6	298	412	4.7(519)
6	306	36	12,700원
6	364	36	더 증량된 빅사이즈로 제공됩니다.더 큰)우삼겹마늘후추우동 + 치킨미니덮밥간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동과 든든하게 먹을 수 있는 세트메뉴
6	472	36	더 큰)우삼겹마늘후추우동+사이드돈까스세트
6	526	36	12,700원
6	584	36	더 증량된 빅사이즈로 제공됩니다.더 큰)우삼겹마늘후추우동 + 사이드돈까스간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동과 든든하게 먹을 수 있는 세트메뉴
6	692	36	우삼겹볶음김치덮밥
6	746	36	8,900원
6	804	36	잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹볶음김치덮밥
6	882	63	100% (1개)
6	882	149	ㆍ
6	882	193	리뷰 (1)
6	956	36	우삼겹볶음김치덮밥+우동세트
6	1010	36	11,900원
6	1068	36	우삼겹볶음김치덮밥 + 미니우동잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹김치덮밥과 든든하게 먹을 수 있는 세트메뉴
6	1176	36	우삼겹볶음김치덮밥+모밀세트
6	1230	36	11,900원
6	1288	36	우삼겹볶음김치덮밥 + 미니모밀잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹김치덮밥과 든든하게 먹을 수 있는 세트메뉴
6	1396	36	우삼겹볶음김치덮밥+사이드돈까스세트
6	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1434	781	가입하기
6	1450	36	12,700원
6	1508	36	우삼겹볶음김치덮밥 + 사이드돈까스잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹김치덮밥과 든든하게 먹을 수 있는 세트메뉴
6	1516	0	내일 오전 10:00 오픈
7	0	0	100% (3개)
7	0	0	ㆍ
7	0	0	덮밥 택1 + 세트면류 택1 + 사이드 택1 / 덮밥과 미니면, 그리고 사이드와 함께 먹을 수 있는 푸짐한 세트 메뉴
7	0	0	리뷰 (4)
7	0	36	더 큰)우삼겹마늘후추우동+사이드돈까스세트
7	0	381	오픈 준비 중
7	66	155	역전우동&덮밥 강남역태극당점 내 메뉴를 찾아보세요
7	100	36	더 증량된 빅사이즈로 제공됩니다.더 큰)우삼겹마늘후추우동 + 사이드돈까스간장특제소스와 알싸한 마늘과 후추로 감칠맛과 풍미를 더한 우삼겹마늘후추우동과 든든하게 먹을 수 있는 세트메뉴
7	151	114	신메뉴
7	151	240	세트
7	151	344	돈까스세트
7	151	514	돈까스
7	151	640	덮밥세트
7	151	788	덮밥
7	182	51	1 / 5
7	208	36	우삼겹볶음김치덮밥
7	248	255	역전우동&덮밥 강남역태극당점
7	262	36	8,900원
7	298	412	4.7(519)
7	320	36	잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹볶음김치덮밥
7	398	63	100% (1개)
7	398	149	ㆍ
7	398	193	리뷰 (1)
7	472	36	우삼겹볶음김치덮밥+우동세트
7	526	36	11,900원
7	584	36	우삼겹볶음김치덮밥 + 미니우동잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹김치덮밥과 든든하게 먹을 수 있는 세트메뉴
7	692	36	우삼겹볶음김치덮밥+모밀세트
7	746	36	11,900원
7	804	36	우삼겹볶음김치덮밥 + 미니모밀잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹김치덮밥과 든든하게 먹을 수 있는 세트메뉴
7	912	36	우삼겹볶음김치덮밥+사이드돈까스세트
7	966	36	12,700원
7	1024	36	우삼겹볶음김치덮밥 + 사이드돈까스잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹김치덮밥과 든든하게 먹을 수 있는 세트메뉴
7	1162	42	세트
7	1244	36	1인 돈까스세트
7	1298	36	15,400원
7	1356	36	돈까스 택1 + 세트면류 택1 + 사이드 택1 / 국내산 통등심 돈까스와 미니면과 사이드를 함께 든든하게 먹을 수 있는 세트 메뉴
7	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
7	1434	63	100% (1개)
7	1434	781	가입하기
7	1508	36	1인 덮밥세트
7	1516	0	내일 오전 10:00 오픈
7	1562	36	13,900원
8	0	0	돈까스 택1 + 세트면류 택1 + 덮밥 택1 + 사이드 택1 / 국내산 통등심과 덮밥, 사이드를 함께 먹을 수 있는 둘이서 든든, 푸짐 세트 메뉴
8	0	36	우삼겹볶음김치덮밥+우동세트
8	0	381	오픈 준비 중
8	66	155	역전우동&덮밥 강남역태극당점 내 메뉴를 찾아보세요
8	94	36	우삼겹볶음김치덮밥 + 미니우동잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹김치덮밥과 든든하게 먹을 수 있는 세트메뉴
8	151	114	신메뉴
8	151	240	세트
8	151	344	돈까스세트
8	151	514	돈까스
8	151	640	덮밥세트
8	151	788	덮밥
8	182	51	1 / 5
8	202	36	우삼겹볶음김치덮밥+모밀세트
8	248	255	역전우동&덮밥 강남역태극당점
8	256	36	11,900원
8	298	412	4.7(519)
8	314	36	우삼겹볶음김치덮밥 + 미니모밀잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹김치덮밥과 든든하게 먹을 수 있는 세트메뉴
8	422	36	우삼겹볶음김치덮밥+사이드돈까스세트
8	476	36	12,700원
8	534	36	우삼겹볶음김치덮밥 + 사이드돈까스잘 익은김치의 칼칼함과 알싸한 마늘과 후추로 감칠맛 풍미를 더한 우삼겹김치덮밥과 든든하게 먹을 수 있는 세트메뉴
8	672	42	세트
8	754	36	1인 돈까스세트
8	808	36	15,400원
