6	892	36	[우창윤 픽] 천연 포만감 에그 샐러디 + 카사바칩 + 코크제로 에그, 엑스트라버진 올리브오일, 쉬림프, 견과류, 당근라페, 올리브 (추천 드레싱: 저당 레몬허브) (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
6	1030	42	여름 신메뉴
6	1076	36	한정 시즌음료
6	1150	36	[고창] 리얼 수박 주스
6	1204	36	5,200원
6	1262	36	전북 고창의 제철 수박을 원물 그대로 착즙한 리얼 수박 주스로 더 건강하게 즐기는 샐러디의 여름 한정 시즌 음료 메뉴
6	1400	42	샐모닝
6	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1434	781	가입하기
6	1446	36	매일 아침을 든든하게, 샐러디 모닝세트
6	1516	0	준비중
6	1520	36	[아침추천] 치즈스크램블 온브레드
6	1574	36	4,500원
7	0	381	오픈 준비 중
7	29	36	[우창윤 픽] 포만 호르몬 에그
7	66	155	샐러디 샐러드&샌드위치 강남점 내 메뉴를 찾아보세요
7	141	36	에그, 엑스트라버진 올리브오일에 산뜻한 당근라페와 감칠맛있는 케이준스파이스를 더해 가벼우면서 든든한 사이드 샐러드 메뉴
7	151	114	[우창윤 픽] 신메뉴
7	151	354	여름 신메뉴
7	151	530	샐모닝
7	151	656	올데이 세트
7	151	832	샌드위치
7	182	51	1 / 6
7	219	63	100% (1개)
7	248	251	샐러디 샐러드&샌드위치 강남점
7	293	36	[우창윤 픽] 포만 호르몬 에그 샐러디 세트
7	298	412	5.0(557)
7	347	36	16,600원
7	405	36	[우창윤 픽] 천연 포만감 에그 샐러디 + 카사바칩 + 코크제로 에그, 엑스트라버진 올리브오일, 쉬림프, 견과류, 당근라페, 올리브 (추천 드레싱: 저당 레몬허브) (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
7	543	42	여름 신메뉴
7	589	36	한정 시즌음료
7	663	36	[고창] 리얼 수박 주스
7	717	36	5,200원
7	775	36	전북 고창의 제철 수박을 원물 그대로 착즙한 리얼 수박 주스로 더 건강하게 즐기는 샐러디의 여름 한정 시즌 음료 메뉴
7	913	42	샐모닝
7	959	36	매일 아침을 든든하게, 샐러디 모닝세트
7	1033	36	[아침추천] 치즈스크램블 온브레드
7	1087	36	4,500원
7	1145	36	치즈스크램블 에그에 톡톡 튀는 옥수수와 화이트치즈가 어우러진 모닝 온브레드/스크램블 에그, 옥수수, 슈레드치즈
7	1223	63	100% (2개)
7	1223	149	ㆍ
7	1223	193	리뷰 (3)
7	1297	36	베이컨스크램블 온브레드
7	1351	36	5,600원
7	1409	36	고소한 베이컨과 치즈스크램블, 화이트치즈가 만나 풍미 가득한 모닝 온브레드/ 스크램블 에그, 베이컨, 옥수수, 슈레드치즈
7	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
7	1434	781	가입하기
7	1487	63	100% (1개)
7	1516	0	준비중
7	1591	42	올데이 세트
8	0	381	오픈 준비 중
8	66	155	샐러디 샐러드&샌드위치 강남점 내 메뉴를 찾아보세요
8	132	36	한정 시즌음료
8	151	114	여름 신메뉴
8	151	290	샐모닝
8	151	416	올데이 세트
8	151	592	샌드위치
8	151	740	샐러드
8	151	866	누들볼
8	178	36	[고창] 리얼 수박 주스
8	182	51	1 / 6
8	232	36	5,200원
8	248	251	샐러디 샐러드&샌드위치 강남점
8	290	36	전북 고창의 제철 수박을 원물 그대로 착즙한 리얼 수박 주스로 더 건강하게 즐기는 샐러디의 여름 한정 시즌 음료 메뉴
8	298	412	5.0(557)
8	428	42	샐모닝
8	474	36	매일 아침을 든든하게, 샐러디 모닝세트
8	548	36	[아침추천] 치즈스크램블 온브레드
8	602	36	4,500원
8	660	36	치즈스크램블 에그에 톡톡 튀는 옥수수와 화이트치즈가 어우러진 모닝 온브레드/스크램블 에그, 옥수수, 슈레드치즈
8	738	63	100% (2개)
8	738	149	ㆍ
8	738	193	리뷰 (3)
8	812	36	베이컨스크램블 온브레드
8	866	36	5,600원
8	924	36	고소한 베이컨과 치즈스크램블, 화이트치즈가 만나 풍미 가득한 모닝 온브레드/ 스크램블 에그, 베이컨, 옥수수, 슈레드치즈
8	1002	63	100% (1개)
8	1106	42	올데이 세트
8	1152	36	메인메뉴+카사바칩+음료 세트
8	1226	36	비프에그마요 샌드위치 세트
8	1280	36	11,600원
8	1338	36	비프에그마요 샌드위치 + 카사바칩 + 코크제로/우삼겹, 슈레드치즈, 에그마요, 옥수수, 당근라페, 화이트치즈 (포함 드레싱: 허니머스타드)
8	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
8	1434	781	가입하기
8	1446	36	클래식 치킨 샌드위치 세트
8	1500	36	9,700원
8	1516	0	준비중
8	1558	36	클래식 치킨 샌드위치 + 카사바칩 + 코크제로/닭가슴살, 크랜베리, 토마토, 화이트치즈, 채소믹스 (포함 드레싱 : 시저)
9	0	0	바질연어 샌드위치 + 카사바칩 + 코크제로/그라브락스 연어, 채소믹스, 당근라페, 스윗포테이토, 옥수수, 화이트치즈 (포함 드레싱: 바질페스토)
9	0	0	바질연어 샌드위치 세트
9	0	381	오픈 준비 중
9	51	36	[아침추천] 치즈스크램블 온브레드
9	66	155	샐러디 샐러드&샌드위치 강남점 내 메뉴를 찾아보세요
9	132	36	4,500원
9	151	114	샐모닝
9	151	240	올데이 세트
9	151	416	샌드위치
9	151	564	샐러드
9	151	690	누들볼
9	151	816	포케
9	163	36	치즈스크램블 에그에 톡톡 튀는 옥수수와 화이트치즈가 어우러진 모닝 온브레드/스크램블 에그, 옥수수, 슈레드치즈
9	182	51	1 / 6
9	241	63	100% (2개)
9	241	149	ㆍ
9	241	193	리뷰 (3)
9	248	251	샐러디 샐러드&샌드위치 강남점
9	298	412	5.0(557)
9	315	36	베이컨스크램블 온브레드
9	369	36	5,600원
9	427	36	고소한 베이컨과 치즈스크램블, 화이트치즈가 만나 풍미 가득한 모닝 온브레드/ 스크램블 에그, 베이컨, 옥수수, 슈레드치즈
9	505	63	100% (1개)
9	609	42	올데이 세트
9	655	36	메인메뉴+카사바칩+음료 세트
9	729	36	비프에그마요 샌드위치 세트
9	783	36	11,600원
9	841	36	비프에그마요 샌드위치 + 카사바칩 + 코크제로/우삼겹, 슈레드치즈, 에그마요, 옥수수, 당근라페, 화이트치즈 (포함 드레싱: 허니머스타드)
9	949	36	클래식 치킨 샌드위치 세트
9	1003	36	9,700원
9	1061	36	클래식 치킨 샌드위치 + 카사바칩 + 코크제로/닭가슴살, 크랜베리, 토마토, 화이트치즈, 채소믹스 (포함 드레싱 : 시저)
9	1169	36	[잠봉뵈르ST] 잠봉 샌드위치 세트
9	1223	36	12,300원
9	1281	36	잠봉 샌드위치 + 카사바칩 + 코크제로/ 잠봉, 양파, 토마토, 슈레드치즈, 화이트치즈, 채소믹스 (포함 드레싱: 크리미할라피뇨)
9	1389	36	BELT 시저 샌드위치 세트
9	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
9	1434	781	가입하기
9	1443	36	11,400원
9	1501	36	BELT 시저 샌드위치 + 카사바칩 + 코크제로/베이컨, 에그, 토마토, 슈레드치즈, 화이트치즈, 채소믹스 (포함 드레싱: 시저)
9	1516	0	준비중
10	0	0	스파이시 쉬림프 샌드위치 + 카사바칩 + 코크제로/케이준 쉬림프, 할라피뇨, 토마토, 슈레드치즈, 화이트치즈, 채소믹스 (포함 드레싱: 크리미칠리)
10	0	0	스파이시 쉬림프 샌드위치 세트
10	0	381	오픈 준비 중
10	66	155	샐러디 샐러드&샌드위치 강남점 내 메뉴를 찾아보세요
10	132	42	올데이 세트
10	151	114	올데이 세트
10	151	290	샌드위치
10	151	438	샐러드
10	151	564	누들볼
10	151	690	포케
10	151	794	랩
10	151	876	곡물랩
10	162	36	메인메뉴+카사바칩+음료 세트
10	182	51	1 / 6
10	236	36	비프에그마요 샌드위치 세트
10	248	251	샐러디 샐러드&샌드위치 강남점
10	290	36	11,600원
10	298	412	5.0(557)
10	348	36	비프에그마요 샌드위치 + 카사바칩 + 코크제로/우삼겹, 슈레드치즈, 에그마요, 옥수수, 당근라페, 화이트치즈 (포함 드레싱: 허니머스타드)
10	456	36	클래식 치킨 샌드위치 세트
10	510	36	9,700원
10	568	36	클래식 치킨 샌드위치 + 카사바칩 + 코크제로/닭가슴살, 크랜베리, 토마토, 화이트치즈, 채소믹스 (포함 드레싱 : 시저)
10	676	36	[잠봉뵈르ST] 잠봉 샌드위치 세트
10	730	36	12,300원
10	788	36	잠봉 샌드위치 + 카사바칩 + 코크제로/ 잠봉, 양파, 토마토, 슈레드치즈, 화이트치즈, 채소믹스 (포함 드레싱: 크리미할라피뇨)
10	896	36	BELT 시저 샌드위치 세트
10	950	36	11,400원
10	1008	36	BELT 시저 샌드위치 + 카사바칩 + 코크제로/베이컨, 에그, 토마토, 슈레드치즈, 화이트치즈, 채소믹스 (포함 드레싱: 시저)
10	1116	36	바질연어 샌드위치 세트
10	1170	36	13,100원
10	1228	36	바질연어 샌드위치 + 카사바칩 + 코크제로/그라브락스 연어, 채소믹스, 당근라페, 스윗포테이토, 옥수수, 화이트치즈 (포함 드레싱: 바질페스토)
10	1336	36	[추천메뉴] 불고기 반미 샌드위치 세트
10	1390	36	11,400원
10	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
10	1434	781	가입하기
10	1448	36	불고기 반미 샌드위치 + 카사바칩 + 코크제로/ 우삼겹, 양파, 적채, 당근라페, 화이트치즈, 채소믹스 (포함 드레싱: 크리미칠리)
10	1516	0	준비중
10	1526	63	리뷰 (1)
11	0	0	랜치 콥 샐러디 + 카사바칩 + 코크제로/잠봉, 닭가슴살, 에그, 옥수수, 올리브, 토마토, 채소믹스 (추천 드레싱 : 저당 랜치) (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
11	0	36	클래식 치킨 샌드위치 세트
11	0	381	오픈 준비 중
11	66	155	샐러디 샐러드&샌드위치 강남점 내 메뉴를 찾아보세요
11	74	36	클래식 치킨 샌드위치 + 카사바칩 + 코크제로/닭가슴살, 크랜베리, 토마토, 화이트치즈, 채소믹스 (포함 드레싱 : 시저)
11	151	114	올데이 세트
11	151	290	샌드위치
11	151	438	샐러드
11	151	564	누들볼
11	151	690	포케
11	151	794	랩
11	151	876	곡물랩
11	182	36	[잠봉뵈르ST] 잠봉 샌드위치 세트
11	182	51	1 / 6
11	236	36	12,300원
11	248	251	샐러디 샐러드&샌드위치 강남점
11	294	36	잠봉 샌드위치 + 카사바칩 + 코크제로/ 잠봉, 양파, 토마토, 슈레드치즈, 화이트치즈, 채소믹스 (포함 드레싱: 크리미할라피뇨)
11	298	412	5.0(557)
11	402	36	BELT 시저 샌드위치 세트
11	456	36	11,400원
11	514	36	BELT 시저 샌드위치 + 카사바칩 + 코크제로/베이컨, 에그, 토마토, 슈레드치즈, 화이트치즈, 채소믹스 (포함 드레싱: 시저)
11	622	36	바질연어 샌드위치 세트
11	676	36	13,100원
11	734	36	바질연어 샌드위치 + 카사바칩 + 코크제로/그라브락스 연어, 채소믹스, 당근라페, 스윗포테이토, 옥수수, 화이트치즈 (포함 드레싱: 바질페스토)
11	842	36	[추천메뉴] 불고기 반미 샌드위치 세트
11	896	36	11,400원
11	954	36	불고기 반미 샌드위치 + 카사바칩 + 코크제로/ 우삼겹, 양파, 적채, 당근라페, 화이트치즈, 채소믹스 (포함 드레싱: 크리미칠리)
11	1032	63	리뷰 (1)
11	1106	36	스파이시 쉬림프 샌드위치 세트
11	1160	36	13,100원
11	1218	36	스파이시 쉬림프 샌드위치 + 카사바칩 + 코크제로/케이준 쉬림프, 할라피뇨, 토마토, 슈레드치즈, 화이트치즈, 채소믹스 (포함 드레싱: 크리미칠리)
11	1326	36	[식단추천] 탄단지 샐러드 세트
11	1380	36	12,800원
11	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1434	781	가입하기
11	1438	36	탄단지 샐러디 + 카사바칩 + 코크제로/닭가슴살, 스윗포테이토, 견과류, 크랜베리, 채소믹스 (추천 드레싱 : 오리엔탈)
11	1516	0	준비중
11	1546	36	(저당) 랜치 콥 샐러드 세트
12	0	0	그라브락스 연어 샐러디 + 카사바칩 + 코크제로 (추천 드레싱 : 저당 레몬허브)그라브락스 연어, 에그, 양파, 당근라페, 크리미할라피뇨, 채소믹스 (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
12	0	381	오픈 준비 중
12	66	155	샐러디 샐러드&샌드위치 강남점 내 메뉴를 찾아보세요
12	129	36	바질연어 샌드위치 세트
12	151	114	올데이 세트
12	151	290	샌드위치
12	151	438	샐러드
12	151	564	누들볼
12	151	690	포케
12	151	794	랩
12	151	876	곡물랩
12	182	51	1 / 6
12	183	36	13,100원
12	241	36	바질연어 샌드위치 + 카사바칩 + 코크제로/그라브락스 연어, 채소믹스, 당근라페, 스윗포테이토, 옥수수, 화이트치즈 (포함 드레싱: 바질페스토)
12	248	251	샐러디 샐러드&샌드위치 강남점
12	298	412	5.0(557)
12	349	36	[추천메뉴] 불고기 반미 샌드위치 세트
12	403	36	11,400원
12	461	36	불고기 반미 샌드위치 + 카사바칩 + 코크제로/ 우삼겹, 양파, 적채, 당근라페, 화이트치즈, 채소믹스 (포함 드레싱: 크리미칠리)
12	539	63	리뷰 (1)
12	613	36	스파이시 쉬림프 샌드위치 세트
12	667	36	13,100원
12	725	36	스파이시 쉬림프 샌드위치 + 카사바칩 + 코크제로/케이준 쉬림프, 할라피뇨, 토마토, 슈레드치즈, 화이트치즈, 채소믹스 (포함 드레싱: 크리미칠리)
12	833	36	[식단추천] 탄단지 샐러드 세트
12	887	36	12,800원
12	945	36	탄단지 샐러디 + 카사바칩 + 코크제로/닭가슴살, 스윗포테이토, 견과류, 크랜베리, 채소믹스 (추천 드레싱 : 오리엔탈)
12	1053	36	(저당) 랜치 콥 샐러드 세트
12	1107	36	13,100원
12	1165	36	랜치 콥 샐러디 + 카사바칩 + 코크제로/잠봉, 닭가슴살, 에그, 옥수수, 올리브, 토마토, 채소믹스 (추천 드레싱 : 저당 랜치) (추천 드레싱을 일반 드레싱으로 변경 시 저당X)
12	1273	36	로스트닭다리살 샐러드 세트
12	1327	36	14,300원
12	1385	36	로스트닭다리살 샐러디 + 카사바칩 + 코크제로/로스트닭다리살, 단호박, 양파, 옥수수, 할라피뇨, 토마토, 양파플레이크, 채소믹스 (추천 드레싱 : 크리미할라피뇨)
