5	182	51	1 / 3
5	222	36	13,000원
5	248	301	홍콩반점0410 선릉역점
5	280	36	커다란 통새우를 바삭하게 튀겨올린 매콤 꾸덕한 슈림프투움바 짬뽕
5	298	404	4.8(3,074)
5	328	63	100% (4개)
5	328	149	ㆍ
5	328	193	리뷰 (5)
5	402	36	[진짜 차돌박이] 차돌짬뽕
5	456	36	14,000원
5	562	63	100% (13개)
5	562	159	ㆍ
5	562	203	리뷰 (7)
5	636	36	[진짜 차돌박이] 차돌짬뽕밥
5	690	36	14,000원
5	796	63	100% (4개)
5	796	149	ㆍ
5	796	193	리뷰 (4)
5	870	36	[3500원 인하] 2인세트
5	924	36	34,300원
5	982	36	3,500원 할인 된 가격으로 맛있게 드세요
5	1030	63	93% (89개)
5	1030	149	ㆍ
5	1030	193	리뷰 (49)
5	1105	45	주문많음
5	1105	133	리뷰최고
5	1131	36	짜장면
5	1185	36	8,000원
5	1243	36	야채의 단맛과 춘장의 깊은 맛을 살린 홍콩반점 짜장면
5	1291	63	95% (432개)
5	1291	159	ㆍ
5	1291	203	리뷰 (189)
5	1366	45	리뷰최고
5	1392	36	짬뽕(면 별도포장)
5	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
5	1446	36	10,000원
5	1458	781	가입하기
5	1504	36	녹진하고 얼큰한 국물에 통새우가 올라간 홍콩반점 짬뽕
5	1552	63	96% (298개)
5	1552	159	ㆍ
5	1552	203	리뷰 (154)
5	1556	24	배달비 0원 + 1,000원 즉시할인
6	66	155	홍콩반점0410 선릉역점 내 메뉴를 찾아보세요
6	151	114	대표메뉴
6	151	262	[돌아온 내꺼내먹] 팔도 홍콩반점
6	151	638	지금 핫한 SNS 화제의 메뉴!
6	154	36	[진짜 차돌박이] 차돌짬뽕밥
6	182	51	2 / 3
6	208	36	14,000원
6	248	301	홍콩반점0410 선릉역점
6	298	404	4.8(3,074)
6	314	63	100% (4개)
6	314	149	ㆍ
6	314	193	리뷰 (4)
6	388	36	[3500원 인하] 2인세트
6	442	36	34,300원
6	500	36	3,500원 할인 된 가격으로 맛있게 드세요
6	548	63	93% (89개)
6	548	149	ㆍ
6	548	193	리뷰 (49)
6	623	45	주문많음
6	623	133	리뷰최고
6	649	36	짜장면
6	703	36	8,000원
6	761	36	야채의 단맛과 춘장의 깊은 맛을 살린 홍콩반점 짜장면
6	809	63	95% (432개)
6	809	159	ㆍ
6	809	203	리뷰 (189)
6	884	45	리뷰최고
6	910	36	짬뽕(면 별도포장)
6	964	36	10,000원
6	1022	36	녹진하고 얼큰한 국물에 통새우가 올라간 홍콩반점 짬뽕
6	1070	63	96% (298개)
6	1070	159	ㆍ
6	1070	203	리뷰 (154)
6	1144	36	탕수육(소)(소스 별도)
6	1198	36	17,800원
6	1256	36	쫄깃, 바삭한 홍콩반점 대표 통등심 탕수육! (2인추천)
6	1304	63	93% (29개)
6	1304	149	ㆍ
6	1304	193	리뷰 (22)
6	1408	42	[돌아온 내꺼내먹] 팔도 홍콩반점
6	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
6	1458	781	가입하기
6	1490	36	[광주] 애호박찌개짬뽕
6	1544	36	10,000원
6	1556	24	배달비 0원 + 1,000원 즉시할인
7	0	0	100% (4개)
7	0	0	ㆍ
7	0	0	리뷰 (5)
7	0	0	커다란 통새우를 바삭하게 튀겨올린 매콤 꾸덕한 슈림프투움바 짬뽕
7	66	155	홍콩반점0410 선릉역점 내 메뉴를 찾아보세요
7	139	45	주문많음
7	139	133	리뷰최고
7	151	114	대표메뉴
7	151	262	[돌아온 내꺼내먹] 팔도 홍콩반점
7	151	638	지금 핫한 SNS 화제의 메뉴!
7	165	36	짜장면
7	182	51	3 / 3
7	219	36	8,000원
7	248	301	홍콩반점0410 선릉역점
7	277	36	야채의 단맛과 춘장의 깊은 맛을 살린 홍콩반점 짜장면
7	298	404	4.8(3,074)
7	325	63	95% (432개)
7	325	159	ㆍ
7	325	203	리뷰 (189)
7	400	45	리뷰최고
7	426	36	짬뽕(면 별도포장)
7	480	36	10,000원
7	538	36	녹진하고 얼큰한 국물에 통새우가 올라간 홍콩반점 짬뽕
7	586	63	96% (298개)
7	586	159	ㆍ
7	586	203	리뷰 (154)
7	660	36	탕수육(소)(소스 별도)
7	714	36	17,800원
7	772	36	쫄깃, 바삭한 홍콩반점 대표 통등심 탕수육! (2인추천)
7	820	63	93% (29개)
7	820	149	ㆍ
7	820	193	리뷰 (22)
7	924	42	[돌아온 내꺼내먹] 팔도 홍콩반점
7	1006	36	[광주] 애호박찌개짬뽕
7	1060	36	10,000원
7	1226	36	[광주] 애호박찌개짬뽕밥
7	1280	36	10,000원
7	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
7	1458	781	가입하기
7	1476	42	지금 핫한 SNS 화제의 메뉴!
7	1556	24	배달비 0원 + 1,000원 즉시할인
7	1558	36	[크림짬뽕끝판왕] 슈림프투움바
8	0	0	100% (4개)
8	0	0	ㆍ
8	0	0	리뷰 (4)
8	0	0	리뷰최고
8	0	0	짬뽕(면 별도포장)
8	50	36	녹진하고 얼큰한 국물에 통새우가 올라간 홍콩반점 짬뽕
8	66	155	홍콩반점0410 선릉역점 내 메뉴를 찾아보세요
8	98	63	96% (298개)
8	98	159	ㆍ
8	98	203	리뷰 (154)
8	151	114	대표메뉴
8	151	262	[돌아온 내꺼내먹] 팔도 홍콩반점
