11	1054	36	불고기 비빔밥
11	1108	36	11,500원
11	1166	63	100% (1개)
11	1166	149	ㆍ
11	1166	193	리뷰 (2)
11	1252	36	전복 비빔밥
11	1306	36	12,000원
11	1364	63	리뷰 (1)
11	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1434	781	가입하기
11	1480	42	분식류
11	1516	0	준비중
11	1563	45	주문많음
11	1589	36	쫀득쌀떡볶이
12	0	0	83% (6개)
12	0	0	ㆍ
12	0	0	리뷰 (10)
12	0	36	치킨텐더마요 비빔밥
12	0	381	오픈 준비 중
12	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
12	87	63	100% (1개)
12	87	149	ㆍ
12	87	193	리뷰 (3)
12	151	114	식사류
12	151	240	분식류
12	151	366	플러스콤보
12	151	536	비빔밥콤보
12	151	706	사이드 메뉴
12	151	882	음료
12	173	36	제육 비빔밥
12	227	36	10,500원
12	248	303	얌샘김밥 플러스 이대점
12	285	63	리뷰 (1)
12	298	412	4.9(463)
12	371	36	불고기 비빔밥
12	425	36	11,500원
12	483	63	100% (1개)
12	483	149	ㆍ
12	483	193	리뷰 (2)
12	569	36	전복 비빔밥
12	623	36	12,000원
12	681	63	리뷰 (1)
12	797	42	분식류
12	880	45	주문많음
12	906	36	쫀득쌀떡볶이
12	960	36	5,900원
12	1018	63	100% (23개)
12	1018	159	ㆍ
12	1018	203	리뷰 (68)
12	1092	36	유부우동
12	1146	36	5,900원
12	1204	63	80% (5개)
12	1204	139	ㆍ
12	1204	183	리뷰 (10)
12	1290	36	얼큰유부우동
12	1344	36	6,400원
12	1402	63	리뷰 (2)
12	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
12	1434	781	가입하기
12	1488	36	순살닭강정
12	1516	0	준비중
12	1542	36	9,500원
13	0	0	100% (1개)
13	0	0	ㆍ
13	0	0	고소함 + 매콤함 + 달콤바삭의 완벽 조합 담백한 참치김밥과 매콤한 제육김밥을 각각 담고, 특제소스로 코팅한 닭강정을 함께 구성한 인기 세트메뉴
13	0	0	리뷰 (3)
13	0	0	참치1/2+매콤제육1/2+닭강정(s)
13	0	381	오픈 준비 중
13	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
13	132	42	분식류
13	151	78	식사류
13	151	178	분식류
13	151	304	플러스콤보
13	151	474	비빔밥콤보
13	151	644	사이드 메뉴
13	151	820	음료
13	187	45	주문많음
13	213	36	쫀득쌀떡볶이
13	248	303	얌샘김밥 플러스 이대점
13	267	36	5,900원
13	298	412	4.9(463)
13	325	63	100% (23개)
13	325	159	ㆍ
13	325	203	리뷰 (68)
13	399	36	유부우동
13	453	36	5,900원
13	511	63	80% (5개)
13	511	139	ㆍ
13	511	183	리뷰 (10)
13	597	36	얼큰유부우동
13	651	36	6,400원
13	709	63	리뷰 (2)
13	795	36	순살닭강정
13	849	36	9,500원
13	907	63	83% (6개)
13	907	139	ㆍ
13	907	183	리뷰 (10)
13	993	36	양념닭강정
13	1047	36	11,900원
13	1105	63	100% (12개)
13	1105	159	ㆍ
13	1105	203	리뷰 (42)
13	1221	42	플러스콤보
13	1267	36	김밥 반줄 + 김밥 반줄 + 닭강정(s)
13	1341	36	더블치즈1/2+묵참1/2+닭강정(s)
13	1395	36	13,400원
13	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
13	1434	781	가입하기
13	1453	36	고소함 + 아삭함 + 달콤바삭의 완벽 조합 고소한 치즈김밥과 아삭한 묵은지참치김밥을 각각 담고, 특제소스로 코팅한 닭강정을 함께 구성한 인기 세트메뉴
13	1516	0	준비중
13	1531	63	100% (3개)
13	1531	149	ㆍ
13	1531	193	리뷰 (4)
14	0	0	신선한 재료로 만든 비빔밥과 따뜻한 유부주머니탕을 함께 즐기는 든든한 한끼 [제육 비빔밥 or 소불고기 비빔밥] 선택
14	0	381	오픈 준비 중
14	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
14	99	36	순살닭강정
14	151	78	식사류
14	151	178	분식류
14	151	304	플러스콤보
14	151	474	비빔밥콤보
14	151	644	사이드 메뉴
14	151	820	음료
14	153	36	9,500원
14	211	63	83% (6개)
14	211	139	ㆍ
14	211	183	리뷰 (10)
14	248	303	얌샘김밥 플러스 이대점
14	297	36	양념닭강정
14	298	412	4.9(463)
14	351	36	11,900원
14	409	63	100% (12개)
14	409	159	ㆍ
14	409	203	리뷰 (42)
14	525	42	플러스콤보
14	571	36	김밥 반줄 + 김밥 반줄 + 닭강정(s)
14	645	36	더블치즈1/2+묵참1/2+닭강정(s)
14	699	36	13,400원
14	757	36	고소함 + 아삭함 + 달콤바삭의 완벽 조합 고소한 치즈김밥과 아삭한 묵은지참치김밥을 각각 담고, 특제소스로 코팅한 닭강정을 함께 구성한 인기 세트메뉴
14	835	63	100% (3개)
14	835	149	ㆍ
14	835	193	리뷰 (4)
14	909	36	참치1/2+매콤제육1/2+닭강정(s)
14	963	36	13,700원
14	1021	36	고소함 + 매콤함 + 달콤바삭의 완벽 조합 담백한 참치김밥과 매콤한 제육김밥을 각각 담고, 특제소스로 코팅한 닭강정을 함께 구성한 인기 세트메뉴
14	1099	63	100% (1개)
14	1099	149	ㆍ
14	1099	193	리뷰 (3)
14	1203	42	비빔밥콤보
14	1249	36	비빔밥 (선택) + 유부주머니탕
14	1323	36	비빔밥 + 유부주머니탕 [스팸마요/ 치킨텐더 선택]
14	1377	36	12,400원
14	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
14	1434	781	가입하기
14	1435	36	신선한 재료로 만든 비빔밥과 따뜻한 유부주머니탕을 함께 즐기는 든든한 한끼 [스팸마요 비빔밥 or 치킨텐더 비빔밥] 선택
14	1516	0	준비중
14	1543	36	비빔밥 + 유부주머니탕 [제육/ 소불고기 선택]
14	1597	36	13,000원
15	0	0	100% (4개)
15	0	0	ㆍ
15	0	0	더블치즈1/2+묵참1/2+닭강정(s)
15	0	0	리뷰 (15)
15	0	381	오픈 준비 중
15	65	36	고소함 + 아삭함 + 달콤바삭의 완벽 조합 고소한 치즈김밥과 아삭한 묵은지참치김밥을 각각 담고, 특제소스로 코팅한 닭강정을 함께 구성한 인기 세트메뉴
15	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
15	143	63	100% (3개)
15	143	149	ㆍ
15	143	193	리뷰 (4)
15	151	78	식사류
15	151	178	분식류
15	151	304	플러스콤보
15	151	474	비빔밥콤보
15	151	644	사이드 메뉴
15	151	820	음료
15	217	36	참치1/2+매콤제육1/2+닭강정(s)
15	248	303	얌샘김밥 플러스 이대점
15	271	36	13,700원
15	298	412	4.9(463)
15	329	36	고소함 + 매콤함 + 달콤바삭의 완벽 조합 담백한 참치김밥과 매콤한 제육김밥을 각각 담고, 특제소스로 코팅한 닭강정을 함께 구성한 인기 세트메뉴
15	407	63	100% (1개)
15	407	149	ㆍ
15	407	193	리뷰 (3)
15	511	42	비빔밥콤보
15	557	36	비빔밥 (선택) + 유부주머니탕
15	631	36	비빔밥 + 유부주머니탕 [스팸마요/ 치킨텐더 선택]
15	685	36	12,400원
