2	364	474	초당 옥슈슈
2	364	650	써머 시리즈
2	364	826	빙수쉐이크
2	465	42	검색한 메뉴
2	511	36	공차 검색 결과
2	585	36	청포도 스무디 L
2	639	36	5,600원
2	697	36	Sugar고정 / Ice고정 / 시원달콤한 청포도과즙과 알로에 알갱이가 쏙쏙 들어오는 재미가 일품인 청포도 스무디
2	775	63	리뷰 (6)
2	849	36	공차슈페너
2	903	36	4,800원
2	961	36	[추천] Sugar50% / Ice고정
2	1092	42	인기메뉴
2	1170	88	1위
2	1170	304	2위
2	1170	520	3위
2	1170	708	4위
2	1369	36	블랙밀크티+펄 L
2	1369	252	타로밀크티+펄 L
2	1369	468	브라운슈가 쥬얼리 밀크티
2	1369	684	딸기 쥬얼리 밀크티
2	1410	36	5,500원
2	1410	252	5,500원
2	1410	684	5,800원
2	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
2	1445	468	5,800원
2	1458	781	가입하기
2	1556	24	배달비 0원 적용 중
2	1563	42	초당 옥슈슈
3	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
3	101	36	청포도 스무디 L
3	151	114	검색한 메뉴
3	151	290	&#128293; 인기메뉴
3	151	474	초당 옥슈슈
3	151	650	써머 시리즈
3	151	826	빙수쉐이크
3	155	36	5,600원
3	182	51	5 / 6
3	213	36	Sugar고정 / Ice고정 / 시원달콤한 청포도과즙과 알로에 알갱이가 쏙쏙 들어오는 재미가 일품인 청포도 스무디
3	248	321	공차 강남교보타워점
3	291	63	리뷰 (6)
3	298	404	4.8(2,244)
3	365	36	공차슈페너
3	419	36	4,800원
3	477	36	[추천] Sugar50% / Ice고정
3	608	42	인기메뉴
3	686	88	1위
3	686	304	2위
3	686	520	3위
3	686	708	4위
3	885	36	블랙밀크티+펄 L
3	885	252	타로밀크티+펄 L
3	885	468	브라운슈가 쥬얼리 밀크티
3	885	684	딸기 쥬얼리 밀크티
3	926	36	5,500원
3	926	252	5,500원
3	926	684	5,800원
3	961	468	5,800원
3	1079	42	초당 옥슈슈
3	1161	36	초당 옥슈슈 밀크티 L
3	1215	36	5,900원
3	1273	36	달콤한 초당옥수수에 부드러운 바닐라 슈크림의 풍미가 더해진 밀크티에 쫀득한 펄이 더해진 공차만의 초당 옥수수 밀크티 (추천당도 0%)
3	1381	36	초당 옥슈슈 스무디 L
3	1435	36	6,200원
3	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
3	1458	781	가입하기
3	1493	36	달콤하고 부드러운 초당 옥수수에 치즈폼과 펄이 더해져 옥수수 크림 디저트를 먹는 듯한 풍성한 식감의 스무디
3	1556	24	배달비 0원 적용 중
4	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
4	132	42	인기메뉴
4	151	114	&#128293; 인기메뉴
4	151	298	초당 옥슈슈
4	151	474	써머 시리즈
4	151	650	빙수쉐이크
4	151	820	저당 시리즈
4	182	51	6 / 6
4	193	88	1위
4	193	304	2위
4	193	520	3위
4	193	708	4위
4	248	321	공차 강남교보타워점
4	298	404	4.8(2,244)
4	392	36	블랙밀크티+펄 L
4	392	252	타로밀크티+펄 L
4	392	468	브라운슈가 쥬얼리 밀크티
4	392	684	딸기 쥬얼리 밀크티
4	433	36	5,500원
4	433	252	5,500원
4	433	684	5,800원
4	468	468	5,800원
4	586	42	초당 옥슈슈
4	668	36	초당 옥슈슈 밀크티 L
4	722	36	5,900원
4	780	36	달콤한 초당옥수수에 부드러운 바닐라 슈크림의 풍미가 더해진 밀크티에 쫀득한 펄이 더해진 공차만의 초당 옥수수 밀크티 (추천당도 0%)
4	888	36	초당 옥슈슈 스무디 L
4	942	36	6,200원
4	1000	36	달콤하고 부드러운 초당 옥수수에 치즈폼과 펄이 더해져 옥수수 크림 디저트를 먹는 듯한 풍성한 식감의 스무디
4	1138	42	써머 시리즈
4	1220	36	아삭 참외 밀크티 L
4	1274	36	5,900원
4	1332	36	향긋한 자스민티에 달콤한 참외가 더해진 여름 시즌 밀크티
4	1433	36	아삭 참외 스무디 L
